   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0000000000000000E-002   110.37847472949352        154243.49944907203     
   2.0000000000000000E-002   97.351787607735545        41412.166284728853     
   2.9999999999999999E-002   115.38455124020996        39726.710641246311     
   4.0000000000000001E-002   115.93738927923440        33909.525057948522     
   5.0000000000000003E-002   101.79860934487381        23102.112638583756     
   5.9999999999999998E-002   117.01216421168013        22975.687378434744     
   7.0000000000000007E-002   104.30821328836738        19401.660427318093     
   8.0000000000000002E-002   117.01714417582602        25276.686357027433     
   8.9999999999999997E-002   107.94514590715272        14465.190580519726     
  0.10000000000000001        110.31499506708609        17342.959374912167     
  0.11000000000000000        111.94052379303778        17767.194592249325     
  0.12000000000000000        108.72204015311722        15406.456574748583     
  0.13000000000000000        104.72542391157177        15246.375351397821     
  0.14000000000000001        105.26136855010103        14047.297427553611     
  0.14999999999999999        90.851055037174234        12137.856533488939     
  0.16000000000000000        71.931519643645501        9704.5423466560405     
  0.17000000000000001        93.415204090440298        14337.504817008976     
  0.17999999999999999        79.478834066735118        11861.118032047223     
  0.19000000000000000        69.026522776835705        11114.117514382058     
  0.20000000000000001        81.544652415632868        12069.690066706386     
  0.20999999999999999        68.277530703705168        10624.813856799497     
  0.22000000000000000        72.324796954656605        13000.082962150613     
  0.23000000000000001        70.811157459546237        12626.928734419987     
  0.23999999999999999        54.971851917993128        11140.451110237453     
  0.25000000000000000        50.275224707723986        8793.0352301529019     
  0.26000000000000001        52.023744657105631        9209.6875748202219     
  0.27000000000000002        47.220420386673339        10485.987561606011     
  0.28000000000000003        60.267781375171126        11987.506863790664     
  0.28999999999999998        30.692225149994172        9337.5155747834269     
  0.29999999999999999        29.145613620404756        9409.6829046213588     
  0.31000000000000000        22.027875847324292        7520.8920705315513     
  0.32000000000000001        14.040044866057892        7474.4822035336474     
  0.33000000000000002        21.328326060055694        7699.4934237341959     
  0.34000000000000002        17.793427214315194        8995.9332786993618     
  0.34999999999999998        2.0814634847878430        7555.0219753322917     
  0.35999999999999999       -2.8691664220830466        8333.7809775462047     
  0.37000000000000000        1.9619660993200254        7366.5483212137915     
  0.38000000000000000        8.5055182832135081        8685.1492716015109     
  0.39000000000000001       -19.126599198792274        6137.8350520980521     
  0.40000000000000002       -19.284593516586401        7607.3471861511234     
  0.40999999999999998       -23.883222198837021        8085.0528294412916     
  0.41999999999999998       -17.720855256576641        7751.4425729757313     
  0.42999999999999999       -30.305439979703451        8488.0388567542668     
  0.44000000000000000       -36.241388276312840        7227.3811385040535     
  0.45000000000000001       -34.367676762492181        8666.2610983783470     
  0.46000000000000002       -48.115287412271385        6985.9169678048529     
  0.46999999999999997       -65.723031018552518        7027.4446493967289     
  0.47999999999999998       -61.021335080988884        6140.4476866003688     
  0.48999999999999999       -67.259582022568793        6625.6491027310258     
  0.50000000000000000       -75.921200442098296        7269.0365665213076     
  0.51000000000000001       -69.322170359869872        7273.2833715621618     
  0.52000000000000002       -61.081382949192616        7914.5657792544407     
  0.53000000000000003       -79.503936156259940        7623.9552773696478     
  0.54000000000000004       -77.307157253418865        6869.4166468967005     
  0.55000000000000004       -88.774341647558714        7459.9658819998886     
  0.56000000000000005       -98.282984923532354        6144.2290192958681     
