   0.0000000000000000        0.0000000000000000       -0.0000000000000000     
   1.0000000000000000E-002   54.253742213295084        43289.791445464652     
   2.0000000000000000E-002   71.476469968091607        55424.355634949949     
   2.9999999999999999E-002   72.686381089521475        27369.073312375796     
   4.0000000000000001E-002   72.776105794954461        18361.045799544303     
   5.0000000000000003E-002   66.038061531756767        14359.284507391912     
   5.9999999999999998E-002   74.230042007157863        15105.481638123683     
   7.0000000000000007E-002   74.246014808703507        15408.162945292672     
   8.0000000000000002E-002   71.314854868748853        12416.561331842000     
   8.9999999999999997E-002   65.248025257817872        10965.742178860812     
  0.10000000000000001        65.746982633902149        10297.825714440700     
  0.11000000000000000        55.806410265405205        8674.7404398436101     
  0.12000000000000000        56.182439923221466        8834.6986702928680     
  0.13000000000000000        59.133623033343802        9414.2073566377003     
  0.14000000000000001        58.700238525306098        8463.9443760522063     
  0.14999999999999999        53.931576038338399        7669.6475517322269     
  0.16000000000000000        45.450761657676360        6244.5857654389429     
  0.17000000000000001        55.097830164039230        8688.3384082506527     
  0.17999999999999999        50.758294206089055        8560.4531219022538     
  0.19000000000000000        47.516324506382666        7902.1236435571609     
  0.20000000000000001        46.771209140535888        5969.0362447858770     
  0.20999999999999999        39.434182119171368        5664.8510853895878     
  0.22000000000000000        28.236893585534922        5923.5644063875125     
  0.23000000000000001        37.928599573964924        6068.7191115035803     
  0.23999999999999999        37.968334335871646        7162.2655218368409     
  0.25000000000000000        35.837232180149087        6439.1832408638893     
  0.26000000000000001        19.462051083745433        5122.7122771547874     
  0.27000000000000002        18.656624021160091        5292.4062368405230     
  0.28000000000000003        22.138725986278416        5472.2158223230299     
  0.28999999999999998        13.292142727337799        5111.4740543951239     
  0.29999999999999999        17.373788237037981        4942.5925630502225     
  0.31000000000000000        10.291428753952953        6499.7174922937038     
  0.32000000000000001        2.1517794245234101        5600.2035633316182     
  0.33000000000000002       -1.0517849698132684        4477.4781676095363     
  0.34000000000000002        5.2445422395328585        4995.1606938540526     
  0.34999999999999998       -7.3940734976130500        4754.2847343444346     
  0.35999999999999999       -12.604901602764363        4176.7636240405354     
  0.37000000000000000       -12.074237583667353        4268.0530899198375     
  0.38000000000000000       -19.273178959081978        4302.7902167064776     
  0.39000000000000001       -11.396150368480104        4221.3049224120177     
  0.40000000000000002       -18.909196925391903        5168.8431868664102     
  0.40999999999999998       -24.136222833941929        4442.0937217864303     
  0.41999999999999998       -23.246495818926032        4444.1762621974185     
  0.42999999999999999       -28.977228377285122        4107.1793326657134     
  0.44000000000000000       -30.789053180066247        4405.2720221709442     
  0.45000000000000001       -40.851970046889370        4055.3795524391280     
  0.46000000000000002       -35.748927103097323        4040.0379924572635     
  0.46999999999999997       -42.590506262340114        3989.0393603298226     
  0.47999999999999998       -39.684624697719919        4095.0398141925743     
  0.48999999999999999       -48.184794066130571        3908.4985513555694     
  0.50000000000000000       -55.211286265094202        3735.8142438300688     
  0.51000000000000001       -53.284883460481588        3969.9158246771394     
  0.52000000000000002       -62.774890506790250        4088.7411200873235     
  0.53000000000000003       -64.805463754461130        3807.2822546747275     
  0.54000000000000004       -67.999461575843895        3565.3290700369989     
  0.55000000000000004       -65.250826248027934        3802.1149244926683     
  0.56000000000000005       -77.900993904826223        3654.2209622215642     
  0.56999999999999995       -80.902554350039935        4183.0597715812255     
  0.57999999999999996       -79.475607414564195        3973.9074970042766     
  0.58999999999999997       -84.715738544994792        3616.7817838866558     
  0.59999999999999998       -93.028852079467867        3438.2562011508580     
  0.60999999999999999       -94.546491841070704        3840.8421385751244     
  0.62000000000000000       -97.787400454941675        3332.0509847907870     
  0.63000000000000000       -93.641676906070060        3871.0132550181570     
  0.64000000000000001       -102.86762262016769        3476.3661731006214     
  0.65000000000000002       -100.75751343913393        3627.6983915303063     
  0.66000000000000003       -105.43105458293229        3865.4385134100685     
  0.67000000000000004       -112.14567476116609        3148.0800422814336     
  0.68000000000000005       -114.24222694174458        3473.4831773075093     
  0.68999999999999995       -118.10086432472173        3387.8970753434642     
  0.69999999999999996       -114.73482630669068        3215.6167581360878     
  0.70999999999999996       -119.49639579066123        3626.4587718606726     
  0.71999999999999997       -129.21069487541317        3711.3002814175052     
  0.72999999999999998       -137.63099620040163        3206.2247730441632     
  0.73999999999999999       -138.20312755890342        3513.8617821345251     
  0.75000000000000000       -138.75789383341149        3425.2947629846567     
  0.76000000000000001       -141.92971440856806        3792.0588711780911     
  0.77000000000000002       -139.90575629119061        3576.7523974784417     
  0.78000000000000003       -145.46665300402472        3943.0185699859685     
  0.79000000000000004       -159.38182339995274        3353.3797659953489     
  0.80000000000000004       -155.35613911692764        3491.8952136940461     
  0.81000000000000005       -158.11353251384423        3565.2797846465983     
  0.81999999999999995       -165.41472357322377        3067.3865399598908     
  0.82999999999999996       -161.80518047165461        4020.3314685654441     
  0.83999999999999997       -175.45751746684775        3373.4112271852682     
  0.84999999999999998       -181.83219663439166        2891.9064457033892     
  0.85999999999999999       -175.83687508348379        3411.2698131680845     
  0.87000000000000000       -174.50753541672128        3451.0708208826618     
  0.88000000000000000       -189.06385265411734        2914.3376842470607     
  0.89000000000000001       -188.62010360661489        3047.2787200075545     
  0.90000000000000002       -198.60999977952662        3137.0801459462309     
  0.91000000000000003       -197.53605896791572        3685.8819099609755     
  0.92000000000000004       -203.65256847471591        3313.4635585116266     
  0.93000000000000005       -205.73012840729768        3015.9439848910770     
