  0.93999999999999995       -123.97235107173826     
  0.94999999999999996       -125.22998610046412     
  0.95999999999999996       -120.83029433434562     
  0.96999999999999997       -95.481517844058786     
  0.97999999999999998       -103.57341255336557     
  0.98999999999999999       -101.12526699189057     
   1.0000000000000000       -112.66745757930219     
   0.0000000000000000        0.0000000000000000     
   1.0000000000000000E-002   165.93975967264657     
   2.0000000000000000E-002   158.86826152826464     
   2.9999999999999999E-002   162.19309793729349     
   4.0000000000000001E-002   158.76519086886896     
   5.0000000000000003E-002   152.32304085048170     
   5.9999999999999998E-002   166.09439137644418     
   0.0000000000000000        0.0000000000000000     
   1.0000000000000000E-002   165.93975967264657     
   2.0000000000000000E-002   158.86826152826464     
   2.9999999999999999E-002   162.19309793729349     
   0.0000000000000000        0.0000000000000000     
   1.0000000000000000E-002   165.93975967264657     
   2.0000000000000000E-002   158.86826152826464     
   2.9999999999999999E-002   162.19309793729349     
   4.0000000000000001E-002   158.76519086886896     
   5.0000000000000003E-002   152.32304085048170     
   5.9999999999999998E-002   166.09439137644418     
   7.0000000000000007E-002   166.24878276536811     
   8.0000000000000002E-002   165.68675086776022     
   8.9999999999999997E-002   144.10034367118149     
  0.10000000000000001        157.40031982327494     
  0.50000000000000000       -31.603756267248794     
   0.0000000000000000        0.0000000000000000     
   1.0000000000000000E-002   165.93975967264657     
   2.0000000000000000E-002   158.86826152826464     
   2.9999999999999999E-002   162.19309793729349     
   4.0000000000000001E-002   158.76519086886896     
   5.0000000000000003E-002   152.32304085048170     
   5.9999999999999998E-002   166.09439137644418     
   7.0000000000000007E-002   166.24878276536811     
   8.0000000000000002E-002   165.68675086776022     
   8.9999999999999997E-002   144.10034367118149     
  0.10000000000000001        157.40031982327494     
  0.11000000000000000        153.50170840807323     
  0.12000000000000000        151.31950868842225     
  0.13000000000000000        143.53545427918502     
  0.14000000000000001        137.68505270884484     
  0.14999999999999999        145.80706710569200     
  0.16000000000000000        130.05939024628421     
  0.17000000000000001        133.67236265335404     
  0.17999999999999999        120.10683501032091     
  0.19000000000000000        135.02198604593789     
  0.20000000000000001        108.94296416153483     
  0.20999999999999999        115.85003494291313     
  0.22000000000000000        103.41265792867254     
  0.23000000000000001        83.548449676371533     
  0.23999999999999999        87.870575982827802     
  0.25000000000000000        84.690172916070949     
  0.26000000000000001        79.305066586437476     
  0.27000000000000002        83.409324801220748     
  0.28000000000000003        76.497288850310454     
  0.28999999999999998        66.488892058103573     
  0.29999999999999999        80.005071040382333     
  0.31000000000000000        70.489719945028398     
  0.32000000000000001        41.459255861895329     
  0.33000000000000002        77.261244222532824     
  0.34000000000000002        54.519812176662242     
  0.34999999999999998        37.815286755069707     
  0.35999999999999999        29.984865330701066     
  0.37000000000000000        41.436203340518688     
  0.38000000000000000        29.369839165425141     
  0.39000000000000001        27.767417337365483     
  0.40000000000000002        22.771400287693751     
  0.40999999999999998        6.8238913479699779     
  0.41999999999999998        14.489920950762516     
  0.42999999999999999       -2.8775319154329799     
  0.44000000000000000        2.7965030809429772     
  0.45000000000000001       0.91540705064478201     
  0.46000000000000002       -24.629150762833596     
  0.46999999999999997       -13.220870315451297     
  0.47999999999999998       -17.051028029642623     
  0.48999999999999999       -22.812211588952920     
  0.50000000000000000       -31.603756267248794     
  0.51000000000000001       -29.259887702278338     
  0.52000000000000002       -32.923621483221261     
  0.53000000000000003       -36.709366544720538     
  0.54000000000000004       -47.040677269955005     
  0.55000000000000004       -35.893296069291416     
  0.56000000000000005       -55.018548721492472     
  0.56999999999999995       -63.279559074198346     
  0.57999999999999996       -71.057123038459125     
  0.58999999999999997       -71.107475376503359     
  0.59999999999999998       -62.620913370540201     
  0.60999999999999999       -62.433547496396024     
  0.62000000000000000       -61.410129537508020     
  0.63000000000000000       -67.580561609278433     
  0.64000000000000001       -85.097923385511749     
  0.65000000000000002       -93.666115493987320     
  0.66000000000000003       -89.542786315069222     
  0.67000000000000004       -75.166584816290666     
  0.68000000000000005       -102.03389296582770     
  0.68999999999999995       -99.675441181067669     
  0.69999999999999996       -101.09533496189758     
  0.70999999999999996       -98.161836879030886     
  0.71999999999999997       -101.76966912739708     
  0.72999999999999998       -84.610410126644695     
  0.73999999999999999       -111.80219092649929     
  0.75000000000000000       -135.92867852125488     
  0.76000000000000001       -112.76427173184675     
  0.77000000000000002       -107.45955081703991     
  0.78000000000000003       -112.47711732254332     
  0.79000000000000004       -100.51018795060162     
  0.80000000000000004       -96.941044164405071     
  0.81000000000000005       -119.95866904953536     
  0.81999999999999995       -96.737432508540266     
  0.82999999999999996       -131.05717439155654     
  0.83999999999999997       -119.07919010313157     
  0.84999999999999998       -133.52440705677972     
  0.85999999999999999       -112.36955659662550     
  0.87000000000000000       -133.85012054507141     
  0.88000000000000000       -147.19099639760978     
  0.89000000000000001       -101.22625331529542     
  0.90000000000000002       -144.15959331143486     
  0.91000000000000003       -129.58452023110297     
  0.92000000000000004       -118.20202592429072     
  0.93000000000000005       -123.61091443291522     
  0.93999999999999995       -123.97235107173826     
  0.94999999999999996       -125.22998610046412     
  0.95999999999999996       -120.83029433434562     
  0.96999999999999997       -95.481517844058786     
  0.97999999999999998       -103.57341255336557     
  0.98999999999999999       -101.12526699189057     
   1.0000000000000000       -112.66745757930219     
   0.0000000000000000        0.0000000000000000     
   1.1111111111111111E-003   77.630462678503548     
   2.2222222222222222E-003   84.190543972172236     
   3.3333333333333335E-003   152.18697674133807     
   4.4444444444444444E-003   98.215139559383033     
   5.5555555555555558E-003   203.50925488050996     
   6.6666666666666671E-003   106.39341712471193     
   7.7777777777777776E-003   148.23262316003829     
   8.8888888888888889E-003   167.75287477494655     
   1.0000000000000000E-002   165.93975967264657     
   1.1111111111111112E-002   134.35438415370450     
   1.2222222222222223E-002   146.90066374430054     
   1.3333333333333334E-002   155.83663612825740     
   1.4444444444444444E-002   147.16084936980656     
   1.5555555555555555E-002   158.69624576430272     
   1.6666666666666666E-002   165.75402365290873     
   1.7777777777777778E-002   139.88831245247661     
   1.8888888888888889E-002   146.21971452996024     
   2.0000000000000000E-002   158.86826152826464     
   2.1111111111111112E-002   147.28764377461093     
   2.2222222222222223E-002   152.34814250706074     
   2.3333333333333334E-002   149.02286000026260     
   2.4444444444444446E-002   160.80433536225840     
   2.5555555555555557E-002   142.14655492814941     
   2.6666666666666668E-002   159.13667321539788     
   2.7777777777777776E-002   156.41576177658050     
   2.8888888888888888E-002   161.32041997851732     
   2.9999999999999999E-002   162.19309793729349     
   3.1111111111111110E-002   163.66098902318421     
   3.2222222222222222E-002   157.79620848694333     
   3.3333333333333333E-002   161.41268420830599     
   3.4444444444444444E-002   164.81096482602257     
   3.5555555555555556E-002   168.30565171345532     
   3.6666666666666667E-002   195.01196030093769     
   3.7777777777777778E-002   167.45530164376183     
   3.8888888888888890E-002   171.73893138368763     
   4.0000000000000001E-002   158.76519086886896     
   4.1111111111111112E-002   178.20563766063611     
   4.2222222222222223E-002   166.14686544137138     
   4.3333333333333335E-002   146.29893677191438     
   4.4444444444444446E-002   158.02341299960977     
   4.5555555555555557E-002   160.53106134617843     
   4.6666666666666669E-002   166.31739698785907     
   4.7777777777777780E-002   164.25832139699409     
   4.8888888888888891E-002   171.55687384836793     
   5.0000000000000003E-002   152.32304085048170     
   5.1111111111111114E-002   161.57404794404795     
   5.2222222222222225E-002   171.57593851859548     
   5.3333333333333337E-002   159.02834160368431     
   5.4444444444444441E-002   181.24595673061498     
   5.5555555555555552E-002   175.58722421305208     
   5.6666666666666664E-002   179.82765034043865     
   5.7777777777777775E-002   162.54555372582644     
   5.8888888888888886E-002   169.81379915941727     
   5.9999999999999998E-002   166.09439137644418     
   6.1111111111111109E-002   168.37894458694450     
   6.2222222222222220E-002   162.67717127950490     
   6.3333333333333339E-002   165.32557839528090     
   6.4444444444444443E-002   168.35015301481056     
   6.5555555555555561E-002   160.98770111436883     
   6.6666666666666666E-002   165.11264667457641     
   6.7777777777777784E-002   185.98185758163950     
   6.8888888888888888E-002   161.04528867827622     
   7.0000000000000007E-002   166.24878276536811     
   7.1111111111111111E-002   173.84441955152113     
   7.2222222222222215E-002   171.19842152571030     
   7.3333333333333334E-002   163.83346072763888     
   7.4444444444444438E-002   171.38480549764145     
   7.5555555555555556E-002   152.68157122706370     
   7.6666666666666661E-002   172.33299727233623     
   7.7777777777777779E-002   172.13354814203257     
   7.8888888888888883E-002   153.43311616367964     
   8.0000000000000002E-002   165.68675086776022     
   8.1111111111111106E-002   161.75172440918556     
   8.2222222222222224E-002   168.70518851098316     
   8.3333333333333329E-002   170.04691366622490     
   8.4444444444444447E-002   156.19334145375441     
   8.5555555555555551E-002   155.54915010198781     
   8.6666666666666670E-002   160.36275234275629     
   8.7777777777777774E-002   161.94694090712380     
   8.8888888888888892E-002   168.13500513091245     
   8.9999999999999997E-002   144.10034367118149     
   9.1111111111111115E-002   144.59448725639430     
   9.2222222222222219E-002   154.63393096229706     
   9.3333333333333338E-002   160.66578886950131     
   9.4444444444444442E-002   149.69245497004579     
   9.5555555555555560E-002   164.12965536563280     
   9.6666666666666665E-002   150.36130096250744     
   9.7777777777777783E-002   157.45400262964137     
   9.8888888888888887E-002   155.96159871580159     
  0.10000000000000001        157.40031982327494     
  0.10111111111111111        154.16012069872011     
  0.10222222222222223        144.86117468552089     
  0.10333333333333333        175.86455290690986     
  0.10444444444444445        165.12640885280217     
  0.10555555555555556        144.43356023288965     
  0.10666666666666667        158.12849921119266     
  0.10777777777777778        153.68764960377931     
  0.10888888888888888        156.35091489723922     
  0.11000000000000000        153.50170840807323     
  0.11111111111111110        155.62929000452291     
  0.11222222222222222        155.09701684395327     
  0.11333333333333333        154.80462532158401     
  0.11444444444444445        159.17421424590569     
  0.11555555555555555        140.16343910951466     
  0.11666666666666667        160.91429451164373     
  0.11777777777777777        146.52708057598917     
  0.11888888888888889        138.19141080736838     
  0.12000000000000000        151.31950868842225     
  0.12111111111111111        161.25325855045136     
  0.12222222222222222        155.17421899304654     
  0.12333333333333334        157.51545037486201     
  0.12444444444444444        145.45371503748299     
  0.12555555555555556        136.54878221308084     
  0.12666666666666668        135.15558797998037     
  0.12777777777777777        148.19093914588302     
  0.12888888888888889        155.80334885739418     
  0.13000000000000000        143.53545427918502     
  0.13111111111111112        157.78613358999607     
  0.13222222222222221        142.70826947134753     
  0.13333333333333333        145.12685922182385     
  0.13444444444444445        143.99135673113028     
  0.13555555555555557        142.62233877710491     
  0.13666666666666666        147.17816899155392     
  0.13777777777777778        144.75437541557523     
  0.13888888888888890        145.75519292144060     
  0.14000000000000001        137.68505270884484     
  0.14111111111111110        133.48591972489552     
  0.14222222222222222        151.10954028833146     
  0.14333333333333334        148.19399292956251     
  0.14444444444444443        139.81919754821192     
  0.14555555555555555        150.79913104612706     
  0.14666666666666667        146.73144631970078     
  0.14777777777777779        144.33770673833362     
  0.14888888888888888        140.42992651217040     
  0.14999999999999999        145.80706710569200     
  0.15111111111111111        138.37598928225938     
  0.15222222222222223        146.25779946486642     
  0.15333333333333332        138.29829355607839     
  0.15444444444444444        134.24180147524353     
  0.15555555555555556        134.56740895331902     
  0.15666666666666668        141.87856587691007     
  0.15777777777777777        138.36335658720134     
  0.15888888888888889        147.01931670201520     
  0.16000000000000000        130.05939024628421     
  0.16111111111111112        152.06624217461237     
  0.16222222222222221        137.07028508929915     
  0.16333333333333333        118.34101554223408     
  0.16444444444444445        130.94271907312014     
  0.16555555555555557        128.36401895574213     
  0.16666666666666666        124.23832043590001     
  0.16777777777777778        135.32760793899558     
  0.16888888888888889        125.47531067007701     
  0.17000000000000001        133.67236265335404     
  0.17111111111111110        130.26012413787717     
  0.17222222222222222        116.92714430108852     
  0.17333333333333334        119.21766287397718     
  0.17444444444444446        136.18243947352821     
  0.17555555555555555        132.95630271940027     
  0.17666666666666667        115.85886340630172     
  0.17777777777777778        127.59243757018879     
  0.17888888888888888        122.26525826812656     
  0.17999999999999999        120.10683501032091     
  0.18111111111111111        116.03571982505466     
  0.18222222222222223        132.77449425407437     
  0.18333333333333332        134.51783836253355     
  0.18444444444444444        121.13815377818067     
  0.18555555555555556        128.20772038759335     
  0.18666666666666668        127.81832277836655     
  0.18777777777777777        121.34967297313975     
  0.18888888888888888        131.95228417645066     
  0.19000000000000000        135.02198604593789     
  0.19111111111111112        120.26192599302367     
  0.19222222222222221        105.81539136781346     
  0.19333333333333333        123.59186112800775     
  0.19444444444444445        137.47185895062412     
  0.19555555555555557        106.77456257636274     
  0.19666666666666666        129.63725323039023     
  0.19777777777777777        136.93551672508642     
  0.19888888888888889        113.88337660618139     
  0.20000000000000001        108.94296416153483     
  0.20111111111111110        118.30386720011811     
  0.20222222222222222        120.01037323377084     
  0.20333333333333334        108.89734625619663     
  0.20444444444444446        102.79906822017419     
  0.20555555555555555        103.68102326666705     
  0.20666666666666667        117.35169836057840     
  0.20777777777777778        116.55523370405911     
  0.20888888888888890        99.867233643891154     
  0.20999999999999999        115.85003494291313     
  0.21111111111111111        107.94021099048909     
  0.21222222222222223        105.86833205450336     
  0.21333333333333335        95.876805400751735     
  0.21444444444444444        110.00477207753801     
  0.21555555555555556        95.055031029859038     
  0.21666666666666667        115.34146143531082     
  0.21777777777777776        111.96701883210726     
  0.21888888888888888        97.156218733710659     
  0.22000000000000000        103.41265792867254     
  0.22111111111111112        114.03578247351463     
  0.22222222222222221        111.28435176792156     
  0.22333333333333333        116.87670233231070     
  0.22444444444444445        96.334939395137710     
  0.22555555555555556        111.23398903487174     
  0.22666666666666666        107.55631721651653     
  0.22777777777777777        105.02533605820157     
  0.22888888888888889        120.27419281219574     
  0.23000000000000001        83.548449676371533     
  0.23111111111111110        94.835154427466534     
  0.23222222222222222        95.551991752927080     
  0.23333333333333334        99.568113818797968     
  0.23444444444444446        91.368249023425875     
  0.23555555555555555        107.46507958763746     
  0.23666666666666666        100.80067356199034     
  0.23777777777777778        100.22881060177394     
  0.23888888888888890        92.589704324819152     
  0.23999999999999999        87.870575982827802     
  0.24111111111111111        109.81991724436494     
  0.24222222222222223        84.035011105873167     
  0.24333333333333335        99.466690335921996     
  0.24444444444444444        94.056866979041516     
  0.24555555555555555        94.395962867316385     
  0.24666666666666667        94.996297821274254     
  0.24777777777777779        88.075738582612715     
  0.24888888888888888        92.918135742079770     
  0.25000000000000000        84.690172916070949     
  0.25111111111111112        89.931282967312043     
  0.25222222222222224        90.849766073453438     
  0.25333333333333335        80.497074792813777     
  0.25444444444444442        95.368651766813400     
  0.25555555555555554        77.893987773822346     
  0.25666666666666665        89.315551005317730     
  0.25777777777777777        92.113717915344381     
  0.25888888888888889        90.017336027467834     
  0.26000000000000001        79.305066586437476     
  0.26111111111111113        86.480857081698957     
  0.26222222222222225        79.099942231434497     
  0.26333333333333331        82.510939537606149     
  0.26444444444444443        74.295497065631409     
  0.26555555555555554        99.302378277285669     
  0.26666666666666666        75.710589419991024     
  0.26777777777777778        74.840514277805340     
  0.26888888888888890        84.784032053140109     
  0.27000000000000002        83.409324801220748     
  0.27111111111111114        69.800341288792467     
  0.27222222222222220        71.115426098640157     
  0.27333333333333332        91.151822909228429     
  0.27444444444444444        87.538375788923361     
  0.27555555555555555        89.353326793777541     
  0.27666666666666667        73.530804980672883     
  0.27777777777777779        70.061985772222258     
  0.27888888888888891        71.361142708570952     
  0.28000000000000003        76.497288850310454     
  0.28111111111111109        69.863038231151236     
  0.28222222222222221        75.270499818688236     
  0.28333333333333333        75.793989553279602     
  0.28444444444444444        81.600405165161234     
  0.28555555555555556        71.865806688242259     
  0.28666666666666668        71.211213010339506     
  0.28777777777777780        71.461459209152068     
  0.28888888888888886        62.456001739276438     
  0.28999999999999998        66.488892058103573     
  0.29111111111111110        54.837620866693683     
  0.29222222222222222        90.630317062622538     
  0.29333333333333333        54.477382068687191     
  0.29444444444444445        76.530804306096030     
  0.29555555555555557        79.006418416439914     
  0.29666666666666669        72.144145187936189     
  0.29777777777777775        57.618477799148998     
  0.29888888888888887        58.244689169610737     
  0.29999999999999999        80.005071040382333     
  0.30111111111111111        50.865014948743315     
  0.30222222222222223        70.053892348541979     
  0.30333333333333334        52.729541525120794     
  0.30444444444444446        77.899221575535492     
  0.30555555555555558        65.133325572855071     
  0.30666666666666664        62.268745679585997     
  0.30777777777777776        71.383276738421657     
  0.30888888888888888        66.889680632264998     
  0.31000000000000000        70.489719945028398     
  0.31111111111111112        65.289019788478512     
  0.31222222222222223        64.122418323261897     
  0.31333333333333335        51.487593993709460     
  0.31444444444444447        59.128484521250755     
  0.31555555555555553        60.626367205183939     
  0.31666666666666665        59.364394840774885     
  0.31777777777777777        55.523728241439350     
  0.31888888888888889        67.560652275579841     
  0.32000000000000001        41.459255861895329     
  0.32111111111111112        69.344912947873539     
  0.32222222222222224        66.759049383659786     
  0.32333333333333331        66.396024680701871     
  0.32444444444444442        50.692687764910595     
  0.32555555555555554        61.576357198174414     
  0.32666666666666666        34.583203007094276     
  0.32777777777777778        75.635664800262418     
  0.32888888888888890        52.785709343551062     
  0.33000000000000002        77.261244222532824     
  0.33111111111111113        60.616297402088897     
  0.33222222222222220        44.982716523033119     
  0.33333333333333331        46.833452686305641     
  0.33444444444444443        60.338181837831414     
  0.33555555555555555        51.510765840313759     
  0.33666666666666667        50.995180533999140     
  0.33777777777777779        64.066650524252509     
  0.33888888888888891        46.823477943203663     
  0.34000000000000002        54.519812176662242     
  0.34111111111111109        47.958409662926009     
  0.34222222222222221        48.149881207920728     
  0.34333333333333332        42.725093772086367     
  0.34444444444444444        46.450353591928980     
  0.34555555555555556        48.621642054953789     
  0.34666666666666668        49.286193899367149     
  0.34777777777777780        34.566422235589997     
  0.34888888888888892        36.588826691837355     
  0.34999999999999998        37.815286755069707     
  0.35111111111111110        53.367151942631786     
  0.35222222222222221        40.649402116984156     
  0.35333333333333333        33.587105820638342     
  0.35444444444444445        47.453890699296316     
  0.35555555555555557        38.505867551488699     
  0.35666666666666669        33.279340537749611     
  0.35777777777777775        37.375662773646098     
  0.35888888888888887        41.597462290732267     
  0.35999999999999999        29.984865330701066     
  0.36111111111111110        45.286518425685983     
  0.36222222222222222        45.358786498467005     
  0.36333333333333334        39.580059050680312     
  0.36444444444444446        27.667278958691426     
  0.36555555555555558        39.805029790120422     
  0.36666666666666664        24.004922793208809     
  0.36777777777777776        27.339930087015663     
  0.36888888888888888        44.417274018780638     
  0.37000000000000000        41.436203340518688     
  0.37111111111111111        39.813808066841410     
  0.37222222222222223        49.271212853945549     
  0.37333333333333335        21.434884567055647     
  0.37444444444444447        44.120230454920325     
  0.37555555555555553        24.100873346133341     
  0.37666666666666665        23.092426129080728     
  0.37777777777777777        27.771130680592563     
  0.37888888888888889        43.684229743531340     
  0.38000000000000000        29.369839165425141     
  0.38111111111111112        29.997867343583511     
  0.38222222222222224        13.519473655190247     
  0.38333333333333336        31.446966968650258     
  0.38444444444444442        22.131377114291631     
  0.38555555555555554        31.788125468206246     
  0.38666666666666666        8.6966751373913116     
  0.38777777777777778        34.329675811726482     
  0.38888888888888890        28.706684856692267     
  0.39000000000000001        27.767417337365483     
  0.39111111111111113        16.130755454053773     
  0.39222222222222225        40.389270789262497     
  0.39333333333333331        17.798227990202740     
  0.39444444444444443        30.486444070744994     
  0.39555555555555555        34.473236723056544     
  0.39666666666666667        22.690364158334582     
  0.39777777777777779        18.502201556232215     
  0.39888888888888890        20.766073837810275     
  0.40000000000000002        22.771400287693751     
  0.40111111111111108        25.363789282485641     
  0.40222222222222220        29.181607873525184     
  0.40333333333333332        7.8482791912186789     
  0.40444444444444444        8.8770125457535656     
  0.40555555555555556        26.082398552384145     
  0.40666666666666668        12.291820689244162     
  0.40777777777777779        28.883628527646628     
  0.40888888888888891        8.8394602444114323     
  0.40999999999999998        6.8238913479699779     
  0.41111111111111109        12.409028471659111     
  0.41222222222222221        15.226443006449662     
  0.41333333333333333        5.7788645636542713     
  0.41444444444444445        23.747210871526505     
  0.41555555555555557        5.0769267198987329     
  0.41666666666666669        26.643606023335977     
  0.41777777777777780        3.4705977776896981     
  0.41888888888888887        14.040083331448482     
  0.41999999999999998        14.489920950762516     
  0.42111111111111110        18.413479432436201     
  0.42222222222222222       -1.0121481654076443     
  0.42333333333333334        14.065478618754661     
  0.42444444444444446        10.829681985247655     
  0.42555555555555558        15.709259880227668     
  0.42666666666666669        3.6815508862964585     
  0.42777777777777776        5.7045887373307149     
  0.42888888888888888        3.7407063290376144     
  0.42999999999999999       -2.8775319154329799     
  0.43111111111111111        21.107983673188009     
  0.43222222222222223       -15.509704211822905     
  0.43333333333333335        2.4845374304028263     
  0.43444444444444447        13.397341255997958     
  0.43555555555555553        1.1552658950867960     
  0.43666666666666665       0.15831940705632835     
  0.43777777777777777        1.6494432170311994     
  0.43888888888888888       -10.971286915768141     
  0.44000000000000000        2.7965030809429772     
  0.44111111111111112       -5.7647082560328613     
  0.44222222222222224        8.1858913226468086     
  0.44333333333333336       -1.2275213622947134     
  0.44444444444444442      -0.40543832878355163     
  0.44555555555555554      -0.44652437467223238     
  0.44666666666666666       -2.4012743905909102     
  0.44777777777777777       0.55991537778595213     
  0.44888888888888889        5.4668994027231355     
  0.45000000000000001       0.91540705064478201     
  0.45111111111111113       -20.010224378589712     
  0.45222222222222225        12.032858976890665     
  0.45333333333333331       -7.3237348226998789     
  0.45444444444444443       -16.841736326696140     
  0.45555555555555555       -2.3350704428675195     
  0.45666666666666667       -14.950213271449018     
  0.45777777777777778       -8.0210317060058323     
  0.45888888888888890        9.1699603682630535     
  0.46000000000000002       -24.629150762833596     
  0.46111111111111114       -12.825572454346407     
  0.46222222222222220       -3.5002203100032063     
  0.46333333333333332       -14.321111101610724     
  0.46444444444444444       -13.451633704668076     
  0.46555555555555556       -12.298358509577021     
  0.46666666666666667       -11.773729888583745     
  0.46777777777777779       -10.235619558517117     
  0.46888888888888891       -27.473995241460152     
  0.46999999999999997       -13.220870315451297     
  0.47111111111111109       -2.8755751931061688     
  0.47222222222222221       -15.565265961092924     
  0.47333333333333333       -13.887645757706316     
  0.47444444444444445       -30.328791351252203     
  0.47555555555555556       -18.161386664454344     
  0.47666666666666668       -18.057824805632830     
  0.47777777777777780       -23.171290776579479     
  0.47888888888888886       -28.958923977358182     
  0.47999999999999998       -17.051028029642623     
  0.48111111111111110       -18.017515997492485     
  0.48222222222222222       -31.067214733932275     
  0.48333333333333334       -9.2022205625004219     
  0.48444444444444446       -24.048135785066275     
  0.48555555555555557       -10.425433502140756     
  0.48666666666666669       -16.403007500358900     
  0.48777777777777775       -38.339240229183616     
  0.48888888888888887       -30.785093420776587     
  0.48999999999999999       -22.812211588952920     
  0.49111111111111111       -27.750728577649095     
  0.49222222222222223       -21.453447095260366     
  0.49333333333333335       -32.236241593111430     
  0.49444444444444446       -15.626724085850555     
  0.49555555555555558       -28.116187284798844     
  0.49666666666666665       -22.830620546818455     
  0.49777777777777776       -22.679772494966599     
  0.49888888888888888       -35.438419011348834     
  0.50000000000000000       -31.603756267248794     
  0.50111111111111106       -43.013977592454886     
  0.50222222222222224       -36.776671360379680     
  0.50333333333333330       -29.471110372662000     
  0.50444444444444447       -26.472195010385406     
  0.50555555555555554       -33.832678430550281     
  0.50666666666666671       -33.101855452553167     
  0.50777777777777777       -36.804308169337261     
  0.50888888888888884       -45.125210912446178     
  0.51000000000000001       -29.259887702278338     
  0.51111111111111107       -41.041417446242832     
  0.51222222222222225       -37.880931128522512     
  0.51333333333333331       -19.327431113098626     
  0.51444444444444448       -38.454315709396376     
  0.51555555555555554       -26.331688356691895     
  0.51666666666666672       -24.320165732395157     
  0.51777777777777778       -55.128905513554393     
  0.51888888888888884       -41.453955134288407     
  0.52000000000000002       -32.923621483221261     
  0.52111111111111108       -43.587492700382036     
  0.52222222222222225       -42.956518345115555     
  0.52333333333333332       -37.623698210280118     
  0.52444444444444449       -31.261755761788681     
  0.52555555555555555       -30.739280773043163     
  0.52666666666666662       -17.189158850462430     
  0.52777777777777779       -30.566459659555669     
  0.52888888888888885       -27.647883379744272     
  0.53000000000000003       -36.709366544720538     
  0.53111111111111109       -36.374097221368238     
